id,num_orders
1136497,39609.08492156756
1405719,27091.68252992939
1394203,49835.463674966915
1359640,30035.373194824046
1284694,63112.474274938526
1086787,59506.28532403599
1130883,61696.30136240674
1165887,31632.558747658317
1272696,31457.315153595475
1069327,30594.840575426413
1255481,31788.566184885283
1410666,39317.88360010086
1418313,53590.747438958206
1352442,37313.99336644349
1258929,33040.17809895096
1323110,35308.82302542267
1255321,47297.15798499005
1173518,49127.72245713428
1171371,51857.68776893329
1388769,21165.300091794044
1074286,18938.80626233364
1315446,17649.056011299264
1018008,20846.39390107897
1426756,18076.075867012514
1394245,19775.427626381497
1307498,59607.985581891444
1297279,56795.37583247652
1259587,58450.554194973505
1008085,79513.91050838561
1009210,76935.77402360013
1124731,75658.25499950587
1051084,20402.204124213775
1157826,30534.771359854807
1416374,27353.482317467173
1392013,39323.22161346288
1299309,47540.687758467524
1222583,45650.435144101
1463904,28676.964233046914
1463942,32075.228589333074
1402108,28539.632025991603
1387994,10578.557333286824
1452032,10198.828796525388
1084546,8902.409513875375
1071254,28608.000767285255
1483489,8852.32385686538
1169274,12404.15789539005
1028510,17381.72777652424
1258824,18423.465955274703
1120442,15293.262250139167
1463169,36446.51016676313
1258110,33078.754909633644
1102279,22590.40699249223
1242379,44150.52977324014
1418399,28718.217915770947
1201509,30488.85680714611
1104417,32441.248082405767
1394810,38441.70324549114
1298051,52503.29232101393
1499610,30685.78181813313
1217236,29675.098824233894
1345367,30691.767086311174
1369846,54452.00489617602
1048549,51408.27422226441
1043632,53215.74483996457
1198423,75907.8172914033
1096290,74680.89039317142
1173685,27357.60495286266
1319634,44803.716908682494
1235816,46849.39744036007
1102838,44915.23130580861
1302275,26516.027607950567
1426141,25758.47416992221
1439805,24097.768528774173
1023822,15387.155824577638
1475506,15143.69197482163
1441669,13761.600131028556
1048054,29286.955639657164
1291085,10621.247045843318
1302259,14288.419221640519
1432412,19240.951952309755
1411581,20656.948361055463
1071762,18867.52152020046
1160616,41361.89645431547
1473307,43864.077236241545
1107898,38367.39754102145
1453508,26058.936988811663
1215207,49697.736578476564
1242328,29368.946473378277
1099146,62822.97080086107
1102106,59216.78184995854
1202501,31494.831651167966
1452330,27919.997521924113
1328879,33289.79185213496
1255258,33975.14662623049
1317946,40235.025886958814
1191571,53497.00703763364
1439488,37125.67414409077
1096814,34468.185624943035
1096101,35230.59431467977
1167507,47058.246636774966
1424223,48755.7419082075
1249562,21792.90008890456
1360889,20422.742270928327
1118377,20676.744938197906
1489391,20625.295072634053
1143936,19587.108404028775
1014849,59176.5066472172
1072974,56592.98418090701
1158030,58109.835488363045
1286790,79164.90864856071
1283749,75469.93577715316
1454882,20213.884901861056
1273798,30126.271114282445
1092030,27013.386717527344
1318193,39194.40077685762
1249681,47355.93843925965
1152131,45343.11915025337
1165448,30398.616368168317
1340832,30768.439278502694
1305444,25744.41899819643
1009801,13257.234170014664
1043614,13087.778510427986
1488427,11687.87414686474
1027348,27433.410678712997
1343251,8767.702084899149
1238317,12183.528395548397
1393217,15678.802251181134
1211198,19129.370333432667
1395759,17417.244169428744
1405296,40629.12241103745
1120250,40627.8944684343
1284435,37095.08097189899
1295304,23639.65682865042
1469601,47582.324728335465
1298616,26691.29081271429
1416111,60808.743202444704
1292623,57253.146377404555
1112045,29319.921415279412
1127606,27708.96665526723
1416451,31193.087178869264
1118212,29645.517749863662
1292308,37243.23981071178
1092303,51278.110106579305
1316510,35230.443317169316
1059149,31662.4567575302
1041132,33074.39125566663
1024747,46773.3992587781
1165880,17891.940161359722
1215424,19812.883972611362
1407685,18595.640686591425
1368795,18652.753340194973
1319830,18727.315806008013
1140603,17641.28545124496
1050495,57340.774206043214
1442610,54529.68222040415
1079668,56104.51414983176
1348246,77320.26994750161
1011640,73506.30030459916
1174967,18157.97143746741
1304263,28281.63241322336
1318179,25118.155890605893
1330995,37120.674792693804
1249422,45315.16224859657
1374063,43212.94053656039
1164966,29686.957560008763
1117868,29501.726253917033
1207808,26566.172488327255
1356623,12217.89904796866
1292177,11659.675353964858
1362232,10473.346582924669
1318369,28778.487509701303
1122331,19436.011701018808
1474320,20895.994804930295
1220533,18564.34050212306
1432625,36261.553085113905
1234799,36423.308609171436
1145502,33804.295868475805
1261614,24902.70417662135
1137715,45739.279362059606
1360028,31817.044200340875
1181152,32107.13443887825
1471184,31949.70336458558
1238288,39970.954448563156
1167008,54133.72777581068
1336045,32256.718887182426
1364347,30605.30911571402
1256770,32117.53320846996
1127368,47840.138321842525
1495208,52442.353971763056
1354195,55963.443579477855
1150110,53152.35159383879
1081286,54837.27403487623
1322698,80006.29871937573
1180979,77309.16546309533
1319966,28937.448281797046
1482514,49202.93930895388
1102096,45908.39971524613
1061735,27976.874165390036
1055430,28227.700304229507
1140859,26086.950522984498
1473650,12561.964937329058
1154621,12170.027425334238
1437856,10891.420662454397
1335565,27862.21507904183
1164020,8674.325507208
1242972,13262.516747545562
1376813,15232.364561137956
1150281,18258.90865885299
1467638,15837.836376919162
1430610,35819.72125001461
1421101,36084.961854985384
1469436,33133.37675027179
1454969,23723.78179135232
1246779,46394.8023803195
1426987,27222.51644400655
1498194,67054.68072675842
1065013,63388.993390108444
1138879,65748.59832583646
1494749,30060.131792338976
1414842,32173.205705070824
1185774,30552.065461100974
1009486,37910.027525363876
1115922,52074.567306206794
1009382,30477.23782654564
1272886,33467.29353402551
1443163,32829.25189712901
1216054,45882.162103963376
1085309,47679.946970015415
1059013,50570.59491928661
1222696,58187.82353153307
1009729,54535.078894314334
1124996,57070.56024681653
1229061,81649.63068364463
1128244,75470.18601671109
1126475,74472.34640158393
1309951,21298.15661031173
1150996,30119.075240328257
1164600,27107.37509529789
1182987,45341.685604765895
1069214,46590.26132291021
1142397,46364.87838526223
1184430,28923.283681690613
1430928,30502.852786182495
1468073,25867.600540293348
1397686,14586.27488900387
1314012,14124.522196655202
1299667,12730.221377628746
1243058,30454.133912583668
1290913,10006.162979859973
1261255,14407.670962812359
1089155,18203.969654373148
1235375,20640.554615220066
1099897,16448.076492006036
1068354,36646.83967297284
1417666,37653.99130723751
1245806,33319.768395660845
1115605,26430.593117651122
1009948,48610.16215467759
1170506,29982.94715440897
1177759,69210.54211536907
1054214,32436.174204169256
1368624,34329.067093681464
1103978,32606.742597986875
1484308,40125.38729972197
1475609,54450.609718037085
1325531,32472.416577684085
1498562,34502.38400497001
1367438,34943.427419762374
1072330,48165.92652395401
1422509,49996.49099609825
1138980,60476.75412085541
1457123,57725.16052096381
1352466,59469.5813477487
1375968,77634.9536652068
1200756,23623.606896279645
1399529,32334.435014686343
1292602,30546.558394266674
1276712,47658.22963084873
1067118,46230.51480219138
1058093,46335.37216908236
1121260,32526.884807448576
1123801,32837.2093320355
1128131,28032.368188789074
1403090,12900.74119037853
1494403,12447.787528860388
1300912,11516.711947010052
1164224,26324.137001606425
1478982,8610.879502057798
1143415,12211.787902668966
1144895,16663.598633327845
1293848,19129.660484918662
1486024,17023.956036039992
1075569,38460.87703120069
1166445,39622.105872240965
1091700,36421.86473972362
1297841,24719.758460878038
1494638,47488.03605879331
1376394,26540.255558558903
1075821,60833.451304397466
1013599,57075.48597590783
1125124,29175.04061987489
1178918,27106.74495176057
1082719,31139.58971819916
1093368,29408.358962619484
1037894,38025.32536727556
1449907,51082.637185312415
1149138,35043.87665578751
1148821,31466.983836263305
1014215,32970.301669134155
1470124,44949.730368816454
1455251,46619.61220348849
1007092,49519.16641264478
1238329,21510.72496621297
1223262,18740.936444736748
1241780,19842.728162593263
1198811,18516.778804675538
1312242,15627.463999114178
1048476,17335.722018368244
1394990,57024.78674950555
1154308,54435.393550862
1044825,56069.723866037064
1104439,76964.11438876254
1404040,73310.82738333227
1329389,18049.610338708466
1104551,28086.159491956467
1200980,24922.682969339003
1083081,36824.01761970218
1217301,45202.166402179006
1233817,43252.415402065024
1458527,31674.529974486504
1022447,30317.843951908395
1125019,26210.01692958817
1284038,11506.959353657985
1039868,11337.503694071307
1189895,9792.428383617547
1104338,28352.830768894517
1387572,10092.533597579975
1427998,14421.285925698403
1364586,18196.736569937282
1447078,19505.945182421463
1424493,16981.3878195744
1153701,36319.243199752396
1259542,36685.668056447896
1149289,34072.258860289054
1149589,23259.002532345923
1497732,41457.05298060443
1318349,30398.31729112174
1137539,68877.34209761182
1179084,65280.05940659439
1178839,67478.9817048502
1321675,31882.793163192368
1074276,33852.996958222204
1036452,33868.22994652941
1163892,40158.04686038048
1464167,53874.249987958305
1238107,32157.029079697015
1121434,30069.561863297415
1329563,32115.72493736099
1426628,49502.608340868814
1076297,49249.120788041626
1316569,55753.66326038262
1181666,53052.66178635338
1023747,54588.843377355464
1286111,73480.90300611091
1138868,77209.47565560992
1142328,25277.689141514154
1000213,31831.646099571826
1222239,28828.852214426548
1455577,46173.77991852164
1422884,44022.4238622407
1116729,43659.070226659256
1401840,27886.090617789712
1322160,28136.916756629184
1065299,27858.848922344227
1410494,10562.262933139626
1120819,10502.897785162771
1172141,8821.183370852465
1152289,28793.07298442773
1494678,9602.607126298366
1313410,12996.79405490259
1469544,16392.13423478991
1020398,18077.901906457835
1180290,15550.041828262478
1047888,35104.77551631182
1056647,35942.33825321921
1271890,33498.51795441765
1279914,21649.188589312576
1107324,44564.68927348735
1079083,25551.374636288423
1040424,67838.06685606533
1375324,64062.289007805506
1063638,66481.39232928098
1226151,31009.85525582362
1188752,30792.925795783496
1243089,32736.41081115806
1091380,31165.862693050585
1457124,38695.180108266155
1160540,52908.54556137606
1229078,30980.944546885432
1292157,29005.868671284145
1283752,31272.212768567366
1337756,48335.43006794231
1019894,54645.98337320357
1149279,52105.66453664654
1366712,53620.998080326695
1423099,78679.93225321636
1296614,76143.48163440815
1395362,75035.55150767117
1018563,22039.85687364134
1460712,30723.96621239278
1333592,27579.196866650724
1266463,44997.69538571005
1021754,48213.15923335027
1471499,44609.64668584726
1211601,24266.09574619636
1230538,27020.33060956505
1173007,24392.931257526474
1208269,11880.045023278646
1419205,11133.009377426084
1443718,9537.341941109953
1413986,27990.956530125397
1348732,9563.314654282205
1437001,12350.806946744835
1288076,16616.209877125573
1107366,18340.360699422487
1446516,15124.48443314389
1026832,36601.46673968486
1377293,31983.16406307924
1327619,33890.474097632774
1029810,24407.475557237583
1486382,46105.298906242046
1333333,28793.3911458203
1217680,29871.81256998625
1187666,31934.294356855735
1013820,37501.52727979151
1251384,51954.65272948662
1237150,30137.142226605818
1449113,33287.880571557886
1019323,32539.74842305156
1303077,45693.84288161065
1355384,50382.275696933895
1077780,58122.84382056618
1195787,55335.63540980079
1209720,56882.24102446381
1026794,70672.44132352927
1397636,21118.743647844098
1083476,29678.690045768926
1471389,26767.279495358067
1304142,45153.36638241318
1291714,41038.14412744745
1209154,36842.54669049309
1028308,30081.519944760475
1058238,28614.83508353041
1114637,26853.94707681744
1461605,13512.320612522259
1179263,12966.305893751838
1107947,12212.731852294552
1173875,29462.20379168928
1166222,10259.796146123092
1331960,13421.344386454766
1209311,17763.79103455658
1314578,20289.351271894855
1023501,15417.76322048267
1001106,36778.983185092904
1265560,33610.085235839004
1290036,34315.120537758216
1189265,24279.049687205395
1302283,47636.04455355339
1393194,28634.846780396547
1425445,70938.89902687525
1272403,64731.41981506706
1230052,66930.34211332288
1154252,31449.898779980438
1085465,31232.96931994032
1498109,33346.04323267217
1218778,39023.36666721777
1200557,53306.90321955559
1355546,31650.075354146982
1138486,34580.63267587941
1091432,34121.08619622527
1446786,47123.40427719726
1445743,48894.47036359404
1498415,51844.61669861269
1078406,59392.54600812137
1014560,56673.73201432197
1388676,58406.211053670035
1228683,79280.65841484537
1075442,76651.92980419751
1122296,75425.00290596564
1370085,22589.990909407985
1145515,32069.714065204338
1299855,28573.14103164235
1472252,46565.11525822961
1467820,47959.39629885755
1363781,42340.72870692249
1275016,29725.074021687135
1062111,31735.188699531293
1180048,27523.784923339965
1155226,12973.311092353963
1382591,12707.837350374255
1412941,11185.287809760268
1098172,26166.387542474844
1163030,12039.528639115504
1370125,16594.824450687614
1145013,19129.290947910973
1276034,16847.41893826596
1036398,40142.39345472219
1200304,39509.344994434956
1144786,36830.83386799187
1377570,22755.080022550326
1438635,47164.00041765274
1469801,25662.250990799403
1439692,60390.41889176198
1409284,29062.27974206888
1041718,30797.74155728842
1079423,29117.10292757111
1481762,36747.604594511424
1146091,50749.69528428676
1057460,34812.119006486595
1250344,30164.04550899881
1477694,32747.45027971832
1210203,44676.286853538244
1471242,25951.092872815676
1333824,16161.164772746992
1012400,18133.244777787517
1157950,15505.796861423081
1031549,17154.556494929697
1036302,56894.8364586
1038594,54176.02246480059
1398217,55759.76065411329
1422692,73028.47760816899
1010584,17680.148741037236
1408973,27693.719205183363
1160131,24741.517445900456
1486738,36651.75835614871
1256588,44818.63237529099
1069257,42859.97511529192
1149920,31282.0896877134
1483944,31753.096849772515
1485217,26028.85140614962
1400875,13010.855296015767
1022245,12729.008295630769
1294514,11011.041372471436
1270168,26919.56137098038
1279549,16980.345479894495
1413452,19134.950202585813
1333540,16469.122368337354
1095610,36906.0356709222
1483263,40215.229412426415
1484037,36308.157685895865
1402254,22717.268459675463
1067620,47169.65967232759
1033845,26133.8038801372
1457199,60497.26239816156
1461934,29017.346870881356
1374006,28842.103276818514
1149610,29131.668442131046
1069568,36711.57798320899
1168055,51035.0339479287
1356784,34817.77826116144
1094406,30066.219682760417
1057854,32702.5174085308
1241439,46420.232588517676
1290397,49251.38215204142
1134558,19610.936980511
1308196,12236.540097629135
1086294,20697.783497645996
1216692,18308.492929819633
1176696,17118.529883627256
1064150,56919.20289015024
1182284,53920.71971605029
1347467,55810.84586531879
1011416,74210.47163521334
1398536,73162.03989422384
1076352,17965.487404679177
1316073,27860.061097330392
1488053,24866.173472070208
1412357,36716.91599657101
1092650,44993.880527323105
1354071,42975.724881576585
1423581,28300.99336241375
1139167,31818.254490194813
1108221,26094.009046571922
1171237,16181.546636364577
1271325,15795.21266890655
1038005,14285.217793733482
1477973,29393.33026336086
1143573,11652.370595974207
1017120,14619.406339532316
1004495,19981.44792288603
1359815,21231.15814962275
1163620,20405.66494921359
1169404,41517.86131772174
1153742,43058.951933294054
1482596,40175.771474213
1430441,27246.62235905582
1058431,50182.9710905525
1230152,30185.065398287767
1195031,63459.9816905241
1171212,60820.48645051213
1432643,27887.563826518573
1357541,31813.728829066145
1489539,33757.21384444072
1172247,40872.03677662185
1459796,53878.75646879634
1349036,37670.40704191416
1132296,34408.27406663775
1020858,35647.42418112317
1458950,47644.665400575635
1228009,52306.37943624362
1244788,25369.37714802802
1092608,19713.640377804015
1127608,20799.14713009935
1147034,21193.901316664553
1252812,18364.084896850643
1363297,20173.52716782945
1368119,59881.92218251278
1013355,57194.993137700345
1050369,58746.84637802608
1232497,79751.32741236138
1053752,20859.80205140918
1258609,30873.372515555304
1024127,27819.98650454766
1293246,39661.82276916338
1420334,47938.78729991548
1249171,45929.53791405404
1493552,34470.649257970435
1493470,32529.52380118018
1440519,26327.535046648805
1408420,11222.801307385733
1320892,10949.860566885822
1395898,9991.617192790565
1266940,9610.74412333503
1195405,14060.084161705077
1321283,18069.958445788925
1026142,19922.012299465834
1398699,16112.698666132137
1397755,36889.38752357236
1249332,37035.631357048216
1049602,34532.3126724992
1089873,23036.127823393548
1339163,45171.33280652279
1211162,30613.45320672547
1060487,31491.847320658584
1017376,33453.14485580334
1455813,29170.065331469406
1474172,39462.50627877379
1032075,31766.08323716324
1312652,29945.084568337556
1442048,31763.162245456195
1145540,49001.57198672521
1277563,55413.30954371122
1053334,52712.30806968198
1095442,54406.1367706045
1335552,22738.77839851643
1329839,28147.48310389347
1470260,28446.81263177786
1121456,45782.83407598786
1475918,46659.914576461975
1400690,45476.72274795115
1153013,27435.646389508478
1175925,27745.9709140954
1044804,25706.40538457513
1270105,12029.893652485578
1166614,11632.35259595397
1372023,10024.476184404457
1126656,28735.5798861279
1096892,10666.243806419105
1162121,18612.88307250335
1299109,19755.80550297855
1072859,16747.90128468621
1337063,37954.04215636105
1311410,35107.926865325615
1040248,35010.13536892938
1020719,20913.00932923937
1371825,45658.06176283805
1242112,28548.679522727438
1426771,68922.53308553093
1150521,67455.76804713678
1155714,32085.415225404147
1206978,32038.074662721305
1258554,33930.96755223352
1487429,32419.917819873484
1132590,39940.32897520397
1412346,54043.60391670404
1044873,32226.093413823237
1435076,29823.866353175843
1376033,32463.466794294513
1473729,47869.01123423079
1081462,49529.986809017755
1187246,56001.22275175121
1288016,53190.13076611216
1163834,54883.95946703468
1391562,77236.85412375885
1092746,23216.601094946607
1217220,31986.92759910076
1453727,29003.453768834985
1419763,46302.34263839532
1133698,49497.40070311543
1292555,47616.22496223627
1173065,27913.469085938657
1320694,28324.977862250318
1406117,26228.214776171088
1493137,10146.562520996513
1200019,10274.67729255809
1441304,8568.919344632137
1486977,26164.928848207062
1173592,8720.200304911818
1196727,12711.127315919432
1341646,16546.076345905763
1142440,18875.87351049115
1273416,15754.5760652407
1369678,34822.660182496475
1237914,34387.675624150615
1489392,33584.055419900964
1448998,22545.216806327597
1109229,43980.02307065759
1135688,29178.289424203653
1290122,67345.67864507521
1195644,65887.81986656613
1455960,30297.286021613865
1065108,30351.129710655758
1160251,32303.520985915417
1052765,30631.788616083195
1006876,38161.106031298776
1375995,52306.066838776125
1177267,30497.462595780413
1123762,28047.946124618942
1135977,30725.9297163666
1380921,45961.8852589456
1152704,47691.2654793651
1059572,50802.09445185594
1147431,54204.18728807584
1166118,51393.09530243679
1241642,53086.92400335931
1239441,78306.54081372116
1139610,68454.62520791838
1173347,74359.50197010701
1065220,21479.064017018693
1263020,30047.916674828608
1186787,27045.122789683333
1100287,44454.715048857586
1063008,47114.68926422265
1272311,44465.95540746089
1323831,26175.93200801074
1350933,26468.444012827495
1188980,23805.96422550822
1321339,11340.343554974312
1468793,10678.634780057277
1065918,9667.498450911155
1483544,6736.985768931989
1360874,15834.866460275594
1172503,16977.78889075079
1394736,12368.067728535536
1463533,33043.57233425102
1101245,32072.347965409022
1297806,31479.000638334135
1141630,23842.035329386676
1115561,45330.560920088654
1359056,26856.898979669066
1427543,28936.39194636067
1049897,31108.96424483997
1364909,29327.141363397932
1001108,36726.78929363812
1445007,29293.99959481988
1441123,31329.5705666426
1184466,31773.91669678325
1445824,57153.32614984267
1424016,54473.17272313536
1078356,56056.91091244805
1160637,74355.35243061787
1036844,73348.60655560563
1311516,20242.821409965967
1306448,29096.51964607469
1221703,26411.844956885365
1079424,44387.534656144875
1286572,45073.92658023993
1470862,43064.6771943785
1247296,29247.28357285963
1492100,27145.47547859719
1104993,24901.240616438947
1098936,9905.027274241816
1141172,9833.45315103158
1097071,8041.132347495378
1218774,28076.338939782465
1424527,7880.248247799832
1308493,12908.507579492612
1280655,17503.001701824003
1393998,18420.139564542762
1263011,15734.89956422351
1442984,34708.40486045114
1480196,35982.02504228973
1392278,33208.935094818495
1182497,20458.538096033684
1142809,43907.45361458954
1331391,26549.299848310122
1491271,67070.74068555768
1333321,64362.84079991317
1044434,30126.783877000595
1458337,32138.673538007708
1403727,30407.44278242804
1355003,38088.53657523072
1305696,52141.21939086843
1225892,30433.79939959744
1137454,27497.633357642404
1388897,30543.26974868872
1252682,47517.51177157231
1054158,50509.34397256825
1119962,53947.956505433714
1353816,51246.95503140449
1182051,52830.693220717185
1025615,75376.15546390052
1395390,22005.535472542524
1100937,30075.636813380053
1337610,27453.496037489927
1078383,44331.55346692716
1253337,46849.38355540955
1396082,45202.24876821376
1241787,26061.6766859654
1467840,24912.052498171626
1320321,23620.001542482052
1027184,11749.213337554367
1083175,11677.639214344132
1495092,10458.530837211747
1372971,27677.981281602926
1179921,8384.813407972955
1192611,11856.319511405289
1307584,16415.625969401422
1097417,18306.062973707318
1469771,15401.643836328216
1081567,35213.93981206639
1224368,33183.74374049421
1124284,31851.788099473695
1369939,23096.360971359078
1470426,45911.32042921449
1212390,27750.441328010613
1201353,66553.38625588323
1175963,65146.11960323653
1143972,29683.48878966425
1064669,29567.74358134887
1095090,31520.13485660852
1408414,29958.492998386133
1181919,37367.04718851141
1035955,51751.767992573965
1137622,29934.257489693166
1141624,32965.999063150324
1030906,32185.0873085518
1351716,49908.617810939235
1387275,57667.821883782475
1491481,55125.98528344956
1266099,56641.31882712972
1497126,77514.24842452919
1484353,74885.51981388133
1066140,73869.86767898401
1012482,20764.082533344343
1223316,27725.695106729945
1374077,26601.527333095088
1214809,44798.70526791343
1079574,44163.49359441234
1437074,43213.215911281106
1254126,29777.45095612309
1386744,28043.295661159307
1140562,25431.40799970241
1057783,14683.548560391024
1028990,14534.585029252177
1171657,13089.692084363354
1499767,28325.78608778172
1034565,10227.33045696081
1100732,13855.941025410002
1124599,17796.435544989028
1036809,19627.37416354747
1181111,18649.313250828094
1339004,40350.13477657765
1442340,41357.286410842324
1076769,38046.95476671516
1273291,25057.874791841838
1268563,48098.14107822044
1267199,28914.102466049975
1432609,62455.23861604071
1386785,58747.865413413456
1001425,22808.13093508003
1116564,30850.67162056003
1373247,28728.37307886454
1134168,39816.701576276086
1022092,52874.01339431293
1423085,36597.25932179822
1421303,31474.745228750257
1045999,34651.587366524866
1027413,46520.925554597336
1068236,51301.636361760226
1049332,20123.050085773124
1202896,21538.81854795515
1185320,17048.016022800613
1061666,20028.475604708965
1082570,17341.529302597075
1105399,19049.787321851145
1036403,58749.276076649396
1416031,56106.25522459175
1093307,57632.012791932866
1274780,78856.67484948781
1208290,76049.45108159758
1010615,74983.2068208379
1262992,19694.376339453593
1331934,29758.53892946209
1030226,26512.5853319953
1255690,38597.58130893254
1466677,46546.69695440281
1284600,44681.63512724913
1415928,26880.14325055299
1135508,30290.616582072515
1292547,27932.98849295616
1317061,11845.23089268379
1125938,11563.383892298794
1132252,10332.066539933028
1098604,27522.040093580305
1281504,8319.632448014114
1367222,10899.685108727523
1274168,14631.149057800627
1468823,18079.41631086366
1333274,17143.565411048123
1441700,36504.84512484357
1319758,34137.36638106415
1464015,32586.231602983793
1484802,25058.814160742568
1029668,45686.974595559324
1072649,28331.24009871379
1338138,66379.63254809043
1169066,62681.16560534827
1004508,64990.17841521391
1123578,29670.41771934365
1312972,29504.080385165897
1278314,31355.28740870082
1330929,37023.70458336134
1047991,49199.45750798352
1064517,29760.503781900377
1475443,32860.65000099008
1097563,32121.42411236883
1095602,46903.7145396227
1242359,49853.86087464135
1225795,57730.53372653708
1158312,54843.658827822816
1029988,56441.5509026833
1115336,69431.87467875959
1404848,73654.42810521393
1221954,20590.32882555155
1177114,29402.341195682988
1279211,26170.460027432982
1195794,44726.135811845365
1179388,45449.047432586005
1225479,43338.61379499984
1200482,29535.29260269776
1102609,28089.364115831737
1306278,25088.06539455234
1230640,13019.64225004616
1166412,12666.087888680328
1182119,11123.313407415062
1474457,29004.60586449388
1471543,9681.167806040832
1158440,17407.377359085913
1077996,19187.723851781982
1375730,18560.04586349468
1257624,34553.28213196559
1418558,35987.584951276374
1119462,33487.56898207565
1217634,26091.61424569272
1194125,47178.44662635798
1254893,29911.95459380036
1444202,66413.24580038003
1249741,30936.0540302171
1397105,33007.442076971674
1126109,31386.30183300182
1040672,38565.76874002236
1225867,53069.48631557983
1229777,31183.571167066493
1416600,32951.67170515549
1334478,33553.39775742004
1181972,51446.517157164744
1439136,59042.897722089285
1101586,56252.65378377214
1081205,57934.540697257835
1320112,78882.55887339741
1362263,27822.614695703833
1266516,46226.514102529116
1115733,47920.48894133874
1348065,45648.05522527465
1026480,31077.356759358783
1053710,30426.591117591954
1031578,26740.220062823184
1491314,14022.811494768528
1432899,13693.675083869459
1413058,11765.435283535364
1158190,28952.106121834353
1228116,10388.91575937194
1217136,13903.617223246942
1318103,18363.25719329421
1094190,19992.829194562975
1476707,16773.65021293608
1116399,37025.30634895375
1463037,36151.9635164882
1327944,34665.93066869209
1477329,26777.990004775358
1274331,47505.80865823049
1366778,30596.54540131057
1274958,31788.49993568093
1247376,31520.978349778445
1171357,31234.12861889431
1470729,32072.4104042879
1493024,39421.46620866572
1292643,53713.90902088863
1108498,31836.900132260373
1351941,34928.140091464986
1215978,34349.59684031594
1303897,47453.09917301267
1290815,49301.47616492708
1021162,52090.93986247354
1053049,59671.648778074414
1350034,57047.335102892175
1276354,58573.09267023329
1299342,79628.16583043095
1387698,77109.52773139293
1193717,75772.51032155122
1080378,22818.501553498656
1412637,31630.513923630093
1378521,28407.539015265174
1144802,46981.027319447734
1137339,49563.50684514602
1435425,46943.46006552767
1395058,31790.184110300124
1307656,31922.013477644683
1032147,27325.144382384533
1209677,13528.579262697906
1159522,13724.47557322139
1357125,11849.128727938158
1027253,27811.543567657765
1347324,9074.394800659633
1204065,12776.487452995538
1200111,17821.735550709513
1319241,19810.05409139185
1163083,18266.266248765885
1261848,39927.168362133554
1347708,39979.83526074106
1474171,37737.38157922918
1086163,25480.755459550604
1384345,48121.14025475243
1230329,27515.011933903686
1306114,63898.256863904964
1066036,57741.369777959146
1437817,59830.20156460513
1371599,29739.740170201465
1027269,29742.991733380986
1005287,31704.289268525725
1445660,37713.650691496194
1335729,51706.83512138644
1132453,35599.669946229
1080624,31334.76093862155
1313810,33543.90747934581
1455874,49973.77545136153
1347864,21516.902298593002
1202304,22749.295546168294
1129620,16720.26318547955
1062774,18980.294103277374
1200960,16293.347801165486
1148887,17900.42156869482
1343038,57540.411937745615
1286282,54949.500975326206
1222681,56732.57214053664
1078026,77579.40606495149
1397712,73994.52370515376
1264710,18628.38231825183
1183882,28618.974093296085
1113656,26045.90767949246
1050645,37388.71717002874
1014675,45743.8872634037
1302966,44527.21616703545
1394714,32298.727910560538
1488819,32549.554049400005
1124137,25146.356271175246
1054385,13710.034663131577
1001921,13084.207886884893
1300733,12487.578351702476
1291220,26298.725575609846
1312126,9647.742494139704
1304878,13190.67027277929
1032653,18430.163679470275
1397068,20166.52347700057
1161714,18395.967678435405
1203648,40560.01444136108
1442696,40392.50031674895
1458841,37565.51552806705
1007597,24082.477948057993
1055053,48423.71479915048
1185031,28767.18877104473
1427278,61751.317524984464
1295117,30220.809871841884
1325329,25529.04801750614
1050759,30436.31569481631
1013831,38556.04321884573
1254173,51926.93259093516
1287970,35970.6491362596
1113498,31948.792611919107
1355907,33998.258401330975
1244886,45885.40910917362
1373548,47665.381455455485
1465270,28320.187298756806
1339027,24224.034751543568
1018327,19333.460773537798
1108071,16646.514471425908
1461973,18354.772490679978
1476273,58003.669119615864
1024004,55311.57390547172
1031312,56935.48019698583
1446241,19058.859894029883
1495023,29063.52409829092
1348513,25959.54596142091
1015558,46114.866453434304
1127531,44156.209193435236
1314971,32761.98509243078
1189684,32852.128593798065
1105588,27229.06740189991
1426288,14087.909709835627
1101391,13701.575742377601
1236690,12361.169764561808
1299062,25703.479937445787
1354229,12636.127112409746
1483090,18057.39989371436
1124620,20164.715205891604
1036237,18043.25037661174
1429101,40708.98066167942
1105494,40170.51102242034
1496047,37721.08717908197
1111087,24922.51438198835
1279450,48315.118731779985
1056350,27904.49119712398
1064133,61532.630946004145
1077697,57825.25774337688
1292079,60134.270553242524
1312698,29910.739958127153
1363038,28189.70980436842
1111872,32008.358257163116
1418832,31937.29219754286
1128942,37958.22129438612
1252662,51951.40572427637
1343161,35963.237320613836
1011813,31042.08984485554
1113616,33898.568593845564
1334770,45717.31465605567
1271290,47446.69487647517
1387664,50396.84121149382
1023852,20819.620907483924
1078142,15351.468900303114
1376725,16713.242175282347
1163658,19343.861477662216
1098578,16436.734152330675
1295170,18263.988943079657
1442540,57903.979312130454
1194545,54996.256366094276
1482237,56997.990790748474
1140705,77832.8829277265
1298088,74137.91005631896
1197612,18890.765440911935
1141241,29065.018542530248
1024355,25901.542019912788
1115005,46189.931712637874
1413477,44038.70686617966
1209338,32593.89063931283
1009555,32743.532526427563
